trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
72  	45.1  	6   	FRONTIER (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
73  	45.6  	3   	PAINT (repeat 9)	lure    	0.467	NR  	1   	NR      	NR      
74  	46.1  	5   	PANEL (repeat 6)	lure    	0.451	NR  	1   	NR      	NR      
75  	46.6  	3   	PAINT (repeat 10)	lure    	0.58	NR  	1   	NR      	NR      
76  	47.2  	1   	CAPSULE (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
77  	47.7  	6   	FRONTIER (repeat 9)	lure    	0.399	NR  	1   	NR      	NR      
78  	48.2  	5   	PANEL (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
79  	48.7  	10  	LIME      	fruit   	0.951	NR  	0   	NR      	target  
80  	49.7  	6   	FRONTIER (repeat 10)	lure    	0.635	NR  	1   	NR      	NR      
81  	50.4  	1   	CAPSULE (repeat 14)	lure    	0.694	NR  	1   	NR      	NR      
82  	51.2  	2   	BELL (repeat 11)	lure    	0.659	NR  	1   	NR      	NR      
83  	51.9  	1   	CAPSULE (repeat 15)	lure    	0.535	NR  	1   	NR      	NR      
84  	52.5  	7   	CHART (repeat 12)	lure    	0.668	NR  	1   	NR      	NR      
85  	53.2  	4   	CHISEL (repeat 10)	lure    	0.532	NR  	1   	NR      	NR      
86  	53.8  	6   	FRONTIER (repeat 11)	lure    	0.618	NR  	1   	NR      	NR      
87  	54.4  	5   	PANEL (repeat 8)	lure    	0.325	NR  	1   	NR      	NR      
88  	54.8  	1   	CAPSULE (repeat 16)	lure    	0.643	NR  	1   	NR      	NR      
89  	55.5  	6   	FRONTIER (repeat 12)	lure    	0.696	NR  	1   	NR      	NR      
90  	56.3  	3   	PAINT (repeat 11)	lure    	0.317	NR  	1   	NR      	NR      
91  	56.6  	5   	PANEL (repeat 9)	lure    	0.461	NR  	1   	NR      	NR      
92  	57.2  	6   	FRONTIER (repeat 13)	lure    	0.663	NR  	1   	NR      	NR      
93  	57.9  	3   	PAINT (repeat 12)	lure    	0.274	NR  	1   	NR      	NR      
94  	58.2  	1   	CAPSULE (repeat 17)	lure    	0.487	NR  	1   	NR      	NR      
95  	58.7  	2   	BELL (repeat 12)	lure    	0.477	NR  	1   	NR      	NR      
