trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
82  	60.8  	7   	PISTOL (repeat 10)	lure    	0.699	NR  	1   	NR      	NR      
83  	61.6  	5   	MATCH (repeat 8)	lure    	0.337	NR  	1   	NR      	NR      
84  	62    	3   	ARCTIC (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
85  	62.5  	2   	MAGAZINE (repeat 11)	lure    	0.381	NR  	1   	NR      	NR      
86  	62.9  	5   	MATCH (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
87  	63.4  	4   	DUST (repeat 11)	lure    	0.587	NR  	1   	NR      	NR      
88  	64.1  	1   	RAKE (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
89  	64.6  	7   	PISTOL (repeat 11)	lure    	0.567	NR  	1   	NR      	NR      
90  	65.2  	4   	DUST (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
91  	65.7  	1   	RAKE (repeat 12)	lure    	0.339	NR  	1   	NR      	NR      
92  	66.1  	7   	PISTOL (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
93  	66.6  	5   	MATCH (repeat 10)	lure    	0.444	NR  	1   	NR      	NR      
94  	67.1  	3   	ARCTIC (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
95  	67.6  	11  	NECTARINE 	fruit   	0.953	0.642	1   	target  	target  
96  	68.6  	7   	PISTOL (repeat 13)	lure    	0.407	NR  	1   	NR      	NR      
97  	69.1  	2   	MAGAZINE (repeat 12)	lure    	0.285	NR  	1   	NR      	NR      
98  	69.4  	3   	ARCTIC (repeat 14)	lure    	0.256	NR  	1   	NR      	NR      
99  	69.7  	6   	TRIPOD (repeat 15)	lure    	0.591	NR  	1   	NR      	NR      
100 	70.4  	5   	MATCH (repeat 11)	lure    	0.597	NR  	1   	NR      	NR      
101 	71    	3   	ARCTIC (repeat 15)	lure    	0.362	NR  	1   	NR      	NR      
102 	71.4  	6   	TRIPOD (repeat 16)	lure    	0.465	NR  	1   	NR      	NR      
103 	71.9  	7   	PISTOL (repeat 14)	lure    	0.663	NR  	1   	NR      	NR      
104 	72.7  	3   	ARCTIC (repeat 16)	lure    	0.617	NR  	1   	NR      	NR      
105 	73.3  	7   	PISTOL (repeat 15)	lure    	0.609	NR  	1   	NR      	NR      
106 	74    	4   	DUST (repeat 13)	lure    	0.506	NR  	1   	NR      	NR      
107 	74.6  	1   	RAKE (repeat 13)	lure    	0.53	NR  	1   	NR      	NR      
108 	75.1  	3   	ARCTIC (repeat 17)	lure    	0.616	NR  	1   	NR      	NR      
109 	75.8  	7   	PISTOL (repeat 16)	lure    	0.276	NR  	1   	NR      	NR      
110 	76.1  	6   	TRIPOD (repeat 17)	lure    	0.518	NR  	1   	NR      	NR      
111 	76.7  	1   	RAKE (repeat 14)	lure    	0.62	NR  	1   	NR      	NR      
112 	77.4  	2   	MAGAZINE (repeat 13)	lure    	0.407	NR  	1   	NR      	NR      
