trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	614.8 	1   	5  +  9   	---     	1.85	1.287	1   	even    	even    
2   	616.8 	2   	8  +  5   	---     	1.851	1.512	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	656.8 	1   	6  +  9   	---     	1.851	1.432	0   	even    	odd     
2   	658.8 	2   	8  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	698.8 	1   	9  +  6   	---     	1.851	1.256	1   	odd     	odd     
2   	700.9 	2   	8  +  8   	---     	1.852	0.704	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	740.8 	1   	5  +  7   	---     	1.851	1.432	1   	even    	even    
2   	742.8 	2   	3  +  9   	---     	1.85	0.953	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	782.8 	1   	7  +  9   	---     	1.85	1.273	1   	even    	even    
2   	784.8 	2   	5  +  8   	---     	1.85	0.953	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	824.8 	1   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	826.8 	2   	8  +  3   	---     	1.851	1.505	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	866.8 	1   	8  +  4   	---     	1.852	1.001	1   	even    	even    
2   	868.8 	2   	9  +  3   	---     	1.85	1.026	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	908.8 	1   	6  +  7   	---     	1.85	1.37	1   	odd     	odd     
2   	910.8 	2   	8  +  5   	---     	1.851	1.442	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	950.8 	1   	6  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	952.8 	2   	8  +  9   	---     	1.85	1.69	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	992.8 	1   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	994.8 	2   	7  +  9   	---     	1.852	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1034.8	1   	3  +  9   	---     	1.85	0.939	1   	even    	even    
2   	1036.8	2   	8  +  4   	---     	1.851	0.843	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1076.8	1   	8  +  3   	---     	1.851	1.083	1   	odd     	odd     
2   	1078.8	2   	6  +  5   	---     	1.85	1.339	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1118.8	1   	9  +  3   	---     	1.85	1.043	1   	even    	even    
2   	1120.8	2   	7  +  6   	---     	1.85	1.468	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1160.8	1   	5  +  7   	---     	1.852	1.341	1   	even    	even    
2   	1162.8	2   	9  +  2   	---     	1.85	1.036	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1202.8	1   	4  +  8   	---     	1.85	0.868	1   	even    	even    
2   	1204.8	2   	9  +  6   	---     	1.85	1.245	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1244.8	1   	6  +  7   	---     	1.852	NR  	0   	NR      	odd     
2   	1246.8	2   	8  +  7   	---     	1.851	1.253	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1286.8	1   	8  +  4   	---     	1.851	1.037	1   	even    	even    
2   	1288.8	2   	8  +  9   	---     	1.85	1.373	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1328.8	1   	6  +  7   	---     	1.85	1.301	1   	odd     	odd     
2   	1330.8	2   	7  +  7   	---     	1.85	0.757	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1370.8	1   	8  +  9   	---     	1.851	1.134	1   	odd     	odd     
2   	1372.8	2   	4  +  9   	---     	1.85	1.318	1   	odd     	odd     
