trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	305.3 	1   	4  +  8   	---     	1.85	1.059	1   	even    	even    
2   	307.3 	2   	7  +  4   	---     	1.851	0.643	1   	odd     	odd     
3   	309.3 	3   	9  +  9   	---     	1.851	0.835	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	345.3 	1   	6  +  8   	---     	1.85	0.899	1   	even    	even    
2   	347.3 	2   	9  +  8   	---     	1.85	1.131	1   	odd     	odd     
3   	349.3 	3   	3  +  9   	---     	1.852	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	385.3 	1   	8  +  9   	---     	1.85	1.012	1   	odd     	odd     
2   	387.3 	2   	3  +  9   	---     	1.85	1.676	1   	even    	even    
3   	389.3 	3   	6  +  6   	---     	1.85	0.908	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	425.3 	1   	6  +  9   	---     	1.85	1.237	1   	odd     	odd     
2   	427.3 	2   	7  +  7   	---     	1.85	1.205	1   	even    	even    
3   	429.3 	3   	7  +  8   	---     	1.85	0.773	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	465.3 	1   	5  +  6   	---     	1.85	0.94	1   	odd     	odd     
2   	467.3 	2   	7  +  6   	---     	1.85	0.94	1   	odd     	odd     
3   	469.3 	2   	7  +  6 (repeat 1)	---     	1.85	1.076	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	505.3 	1   	5  +  8   	---     	1.85	1.173	1   	odd     	odd     
2   	507.3 	2   	7  +  5   	---     	1.85	1.181	1   	even    	even    
3   	509.3 	3   	7  +  6   	---     	1.85	0.701	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	545.3 	1   	5  +  9   	---     	1.851	1.31	1   	even    	even    
2   	547.3 	2   	9  +  4   	---     	1.85	0.99	1   	odd     	odd     
3   	549.3 	3   	5  +  6   	---     	1.85	0.821	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	585.3 	1   	9  +  8   	---     	1.851	1.421	1   	odd     	odd     
2   	587.3 	2   	5  +  6   	---     	1.851	0.733	1   	odd     	odd     
3   	589.3 	3   	4  +  8   	---     	1.851	0.852	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	625.3 	1   	7  +  8   	---     	1.851	1.286	1   	odd     	odd     
2   	627.3 	2   	5  +  9   	---     	1.851	1.654	1   	even    	even    
3   	629.3 	3   	6  +  9   	---     	1.853	1.573	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	665.3 	1   	8  +  6   	---     	1.851	1.039	1   	even    	even    
2   	667.3 	2   	8  +  7   	---     	1.851	0.679	1   	odd     	odd     
3   	669.3 	3   	9  +  7   	---     	1.851	0.966	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	705.3 	1   	6  +  7   	---     	1.851	1.022	1   	odd     	odd     
2   	707.3 	2   	3  +  8   	---     	1.851	1.118	1   	odd     	odd     
3   	709.3 	3   	4  +  9   	---     	1.851	1.518	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	745.3 	1   	6  +  5   	---     	1.85	0.918	1   	odd     	odd     
2   	747.3 	2   	5  +  7   	---     	1.851	1.782	0   	odd     	even    
3   	749.3 	3   	8  +  4   	---     	1.851	0.726	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	785.3 	1   	8  +  8   	---     	1.85	1.471	1   	even    	even    
2   	787.3 	2   	4  +  7   	---     	1.851	1.295	1   	odd     	odd     
3   	789.3 	3   	5  +  7   	---     	1.853	1.158	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.3 	1   	6  +  8   	---     	1.851	0.911	1   	even    	even    
2   	827.3 	2   	9  +  2   	---     	1.851	0.999	1   	odd     	odd     
3   	829.3 	3   	9  +  4   	---     	1.851	1.695	1   	odd     	odd     
