trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	950.9 	1   	3  +  9   	---     	1.85	1.302	1   	even    	even    
2   	952.9 	2   	8  +  9   	---     	1.85	1.062	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	992.9 	1   	9  +  2   	---     	1.855	1.39	1   	odd     	odd     
2   	994.9 	2   	7  +  8   	---     	1.85	1.221	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1034.9	1   	9  +  3   	---     	1.85	1.054	1   	even    	even    
2   	1036.9	2   	6  +  5   	---     	1.85	0.902	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1076.9	1   	3  +  9   	---     	1.85	1.094	1   	even    	even    
2   	1078.9	2   	6  +  5   	---     	1.85	0.871	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1118.9	1   	8  +  9   	---     	1.851	1.391	1   	odd     	odd     
2   	1120.9	2   	8  +  3   	---     	1.851	1.327	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1160.9	1   	7  +  4   	---     	1.851	1.023	1   	odd     	odd     
2   	1162.9	2   	5  +  8   	---     	1.85	1.152	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1202.9	1   	8  +  5   	---     	1.851	0.888	1   	odd     	odd     
2   	1204.9	1   	8  +  5 (repeat 1)	---     	1.851	0.8 	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1244.9	1   	8  +  8   	---     	1.851	1.224	1   	even    	even    
2   	1246.9	2   	8  +  5   	---     	1.85	0.833	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1286.9	1   	2  +  9   	---     	1.853	1.385	1   	odd     	odd     
2   	1288.9	2   	5  +  7   	---     	1.851	1.105	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1328.9	1   	8  +  5   	---     	1.85	0.881	1   	odd     	odd     
2   	1330.9	2   	7  +  8   	---     	1.851	0.945	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1370.9	1   	5  +  8   	---     	1.85	0.977	1   	odd     	odd     
2   	1372.9	2   	7  +  4   	---     	1.851	1.073	1   	odd     	odd     
