trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	406.7 	2   	5  +  8   	---     	1.85	0.816	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	446.7 	1   	6  +  8   	---     	1.85	0.768	1   	even    	even    
2   	448.7 	2   	7  +  8   	---     	1.85	0.584	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	488.7 	1   	7  +  5   	---     	1.85	1.296	1   	even    	even    
2   	490.7 	2   	9  +  4   	---     	1.851	0.753	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	530.7 	1   	7  +  9   	---     	1.851	1.249	1   	even    	even    
2   	532.7 	2   	9  +  7   	---     	1.85	0.777	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	572.7 	1   	3  +  8   	---     	1.852	0.873	1   	odd     	odd     
2   	574.7 	2   	9  +  3   	---     	1.851	0.969	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	614.7 	1   	6  +  7   	---     	1.851	1.097	1   	odd     	odd     
2   	616.7 	2   	8  +  4   	---     	1.85	0.593	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	656.7 	1   	9  +  2   	---     	1.85	0.874	1   	odd     	odd     
2   	658.7 	2   	6  +  9   	---     	1.85	0.93	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	698.7 	1   	4  +  7   	---     	1.85	0.978	1   	odd     	odd     
2   	700.7 	2   	7  +  6   	---     	1.85	1.322	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	740.7 	1   	8  +  6   	---     	1.85	0.81	1   	even    	even    
2   	742.7 	2   	6  +  5   	---     	1.85	0.651	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	782.7 	1   	9  +  9   	---     	1.85	0.899	1   	even    	even    
2   	784.7 	1   	9  +  9 (repeat 1)	---     	1.85	0.507	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	824.7 	1   	9  +  6   	---     	1.85	0.947	1   	odd     	odd     
2   	826.7 	2   	6  +  6   	---     	1.85	0.691	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	866.7 	1   	7  +  7   	---     	1.851	1.164	1   	even    	even    
2   	868.7 	2   	5  +  7   	---     	1.851	1.316	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	908.7 	1   	8  +  5   	---     	1.851	0.98	1   	odd     	odd     
2   	910.7 	2   	2  +  9   	---     	1.85	0.828	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	950.7 	1   	3  +  8   	---     	1.85	0.796	1   	odd     	odd     
2   	952.7 	2   	6  +  9   	---     	1.85	0.78	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	992.7 	1   	9  +  7   	---     	1.851	0.932	1   	even    	even    
2   	994.7 	2   	9  +  8   	---     	1.85	1.221	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1034.7	1   	5  +  9   	---     	1.85	1.557	1   	even    	even    
2   	1036.7	2   	6  +  9   	---     	1.85	0.837	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1076.7	1   	4  +  9   	---     	1.851	0.869	1   	odd     	odd     
2   	1078.7	2   	8  +  5   	---     	1.85	0.765	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1118.7	1   	7  +  6   	---     	1.851	0.782	1   	odd     	odd     
2   	1120.7	2   	9  +  5   	---     	1.85	0.933	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1160.7	1   	6  +  5   	---     	1.851	1.582	1   	odd     	odd     
2   	1162.7	2   	4  +  7   	---     	1.851	0.934	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1202.7	1   	9  +  7   	---     	1.85	1.431	1   	even    	even    
2   	1204.7	2   	6  +  7   	---     	1.851	1.07	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1244.7	1   	3  +  8   	---     	1.851	0.775	1   	odd     	odd     
2   	1246.7	2   	5  +  9   	---     	1.85	0.902	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1286.7	1   	4  +  8   	---     	1.85	0.687	1   	even    	even    
2   	1288.7	2   	7  +  6   	---     	1.851	0.815	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1328.7	1   	9  +  7   	---     	1.85	0.895	1   	even    	even    
2   	1330.7	2   	4  +  7   	---     	1.85	0.679	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1370.7	1   	5  +  6   	---     	1.851	1.396	1   	odd     	odd     
2   	1372.7	2   	7  +  6   	---     	1.85	0.743	1   	odd     	odd     
