trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
59  	35.7  	1   	CAPSULE (repeat 8)	lure    	0.594	NR  	1   	NR      	NR      
60  	36.4  	4   	CHISEL (repeat 8)	lure    	0.68	NR  	1   	NR      	NR      
61  	37.1  	1   	CAPSULE (repeat 9)	lure    	0.667	NR  	1   	NR      	NR      
62  	37.8  	3   	PAINT (repeat 6)	lure    	0.608	NR  	1   	NR      	NR      
63  	38.5  	2   	BELL (repeat 10)	lure    	0.311	NR  	1   	NR      	NR      
64  	38.8  	1   	CAPSULE (repeat 10)	lure    	0.696	NR  	1   	NR      	NR      
65  	39.6  	7   	CHART (repeat 10)	lure    	0.522	NR  	1   	NR      	NR      
66  	40.1  	1   	CAPSULE (repeat 11)	lure    	0.421	NR  	1   	NR      	NR      
67  	40.6  	3   	PAINT (repeat 7)	lure    	0.334	NR  	1   	NR      	NR      
68  	41    	4   	CHISEL (repeat 9)	lure    	0.39	NR  	1   	NR      	NR      
69  	41.4  	3   	PAINT (repeat 8)	lure    	0.346	NR  	1   	NR      	NR      
70  	41.8  	7   	CHART (repeat 11)	lure    	0.679	NR  	1   	NR      	NR      
71  	42.5  	1   	CAPSULE (repeat 12)	lure    	0.487	NR  	1   	NR      	NR      
72  	43.1  	6   	FRONTIER (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
73  	43.6  	3   	PAINT (repeat 9)	lure    	0.467	NR  	1   	NR      	NR      
74  	44.1  	5   	PANEL (repeat 6)	lure    	0.451	NR  	1   	NR      	NR      
75  	44.6  	3   	PAINT (repeat 10)	lure    	0.58	NR  	1   	NR      	NR      
76  	45.2  	1   	CAPSULE (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
77  	45.7  	6   	FRONTIER (repeat 9)	lure    	0.398	NR  	1   	NR      	NR      
78  	46.2  	5   	PANEL (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
79  	46.7  	10  	LIME      	fruit   	0.951	NR  	0   	NR      	target  
80  	47.7  	6   	FRONTIER (repeat 10)	lure    	0.634	NR  	1   	NR      	NR      
81  	48.4  	1   	CAPSULE (repeat 14)	lure    	0.694	NR  	1   	NR      	NR      
82  	49.1  	2   	BELL (repeat 11)	lure    	0.659	NR  	1   	NR      	NR      
83  	49.8  	1   	CAPSULE (repeat 15)	lure    	0.535	NR  	1   	NR      	NR      
84  	50.4  	7   	CHART (repeat 12)	lure    	0.668	NR  	1   	NR      	NR      
85  	51.1  	4   	CHISEL (repeat 10)	lure    	0.532	NR  	1   	NR      	NR      
86  	51.7  	6   	FRONTIER (repeat 11)	lure    	0.617	NR  	1   	NR      	NR      
87  	52.4  	5   	PANEL (repeat 8)	lure    	0.324	NR  	1   	NR      	NR      
88  	52.8  	1   	CAPSULE (repeat 16)	lure    	0.643	NR  	1   	NR      	NR      
89  	53.5  	6   	FRONTIER (repeat 12)	lure    	0.695	NR  	1   	NR      	NR      
90  	54.2  	3   	PAINT (repeat 11)	lure    	0.316	NR  	1   	NR      	NR      
91  	54.6  	5   	PANEL (repeat 9)	lure    	0.461	NR  	1   	NR      	NR      
92  	55.1  	6   	FRONTIER (repeat 13)	lure    	0.662	NR  	1   	NR      	NR      
93  	55.8  	3   	PAINT (repeat 12)	lure    	0.274	NR  	1   	NR      	NR      
94  	56.1  	1   	CAPSULE (repeat 17)	lure    	0.487	NR  	1   	NR      	NR      
95  	56.6  	2   	BELL (repeat 12)	lure    	0.476	NR  	1   	NR      	NR      
96  	57.2  	6   	FRONTIER (repeat 14)	lure    	0.436	NR  	1   	NR      	NR      
97  	57.7  	5   	PANEL (repeat 10)	lure    	0.339	NR  	1   	NR      	NR      
98  	58    	7   	CHART (repeat 13)	lure    	0.48	NR  	1   	NR      	NR      
99  	58.6  	3   	PAINT (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
100 	59.1  	7   	CHART (repeat 14)	lure    	0.697	NR  	1   	NR      	NR      
101 	59.8  	1   	CAPSULE (repeat 18)	lure    	0.451	NR  	1   	NR      	NR      
102 	60.3  	11  	CHERRY    	fruit   	0.951	NR  	0   	NR      	target  
103 	61.3  	7   	CHART (repeat 15)	lure    	0.501	NR  	1   	NR      	NR      
104 	61.9  	3   	PAINT (repeat 14)	lure    	0.682	NR  	1   	NR      	NR      
105 	62.6  	6   	FRONTIER (repeat 15)	lure    	0.609	NR  	1   	NR      	NR      
106 	63.3  	4   	CHISEL (repeat 11)	lure    	0.348	NR  	1   	NR      	NR      
107 	63.7  	1   	CAPSULE (repeat 19)	lure    	0.41	NR  	1   	NR      	NR      
