trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1043.4	1   	5  +  6   	---     	1.85	1.007	1   	odd     	odd     
2   	1045.4	2   	9  +  9   	---     	1.85	0.847	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1085.4	1   	4  +  9   	---     	1.852	1.031	1   	odd     	odd     
2   	1087.4	2   	8  +  4   	---     	1.851	0.648	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1127.4	1   	8  +  8   	---     	1.851	0.752	1   	even    	even    
2   	1129.4	2   	7  +  7   	---     	1.85	0.88	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1169.4	1   	5  +  8   	---     	1.85	0.864	1   	odd     	odd     
2   	1171.4	2   	8  +  8   	---     	1.85	0.632	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1211.4	1   	4  +  7   	---     	1.851	1.569	1   	odd     	odd     
2   	1213.4	2   	4  +  9   	---     	1.851	1.337	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1253.4	1   	8  +  6   	---     	1.85	1.105	1   	even    	even    
2   	1255.4	2   	8  +  5   	---     	1.852	0.713	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1295.4	1   	7  +  4   	---     	1.85	1.53	1   	odd     	odd     
2   	1297.4	2   	9  +  9   	---     	1.851	0.825	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1337.4	1   	8  +  8   	---     	1.85	0.89	1   	even    	even    
2   	1339.5	2   	4  +  8   	---     	1.852	0.769	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1379.4	1   	8  +  9   	---     	1.85	1.322	1   	odd     	odd     
2   	1381.4	2   	9  +  5   	---     	1.852	1.106	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1421.4	1   	8  +  7   	---     	1.851	1.074	1   	odd     	odd     
2   	1423.4	2   	4  +  8   	---     	1.851	0.738	1   	even    	even    
