trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	467.8 	2   	9  +  9 (repeat 1)	---     	1.85	0.57	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	503.8 	1   	8  +  4   	---     	1.85	1.026	1   	even    	even    
2   	505.9 	2   	3  +  8   	---     	1.851	0.849	1   	odd     	odd     
3   	507.9 	3   	5  +  9   	---     	1.851	0.913	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	543.8 	1   	8  +  5   	---     	1.85	1.579	1   	odd     	odd     
2   	545.8 	2   	3  +  8   	---     	1.851	1.131	1   	odd     	odd     
3   	547.8 	3   	6  +  5   	---     	1.85	0.891	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	583.8 	1   	7  +  6   	---     	1.85	1.099	1   	odd     	odd     
2   	585.8 	2   	8  +  7   	---     	1.85	0.947	1   	odd     	odd     
3   	587.8 	2   	8  +  7 (repeat 1)	---     	1.85	0.507	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	623.8 	1   	8  +  4   	---     	1.851	0.787	1   	even    	even    
2   	625.8 	2   	8  +  7   	---     	1.851	0.69	1   	odd     	odd     
3   	627.9 	3   	9  +  2   	---     	1.85	0.778	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	663.8 	1   	7  +  6   	---     	1.852	0.971	1   	odd     	odd     
2   	665.8 	2   	5  +  7   	---     	1.85	0.843	1   	even    	even    
3   	667.8 	3   	9  +  7   	---     	1.85	1.339	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	703.8 	1   	7  +  9   	---     	1.852	NR  	0   	NR      	even    
2   	705.8 	2   	8  +  9   	---     	1.85	1.436	1   	odd     	odd     
3   	707.8 	3   	8  +  8   	---     	1.852	0.764	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	744.8 	1   	6  +  7   	---     	1.85	0.981	1   	odd     	odd     
2   	746.8 	2   	5  +  6   	---     	1.85	0.98	1   	odd     	odd     
3   	748.8 	3   	6  +  9   	---     	1.85	1.284	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	783.8 	1   	6  +  5   	---     	1.85	0.86	1   	odd     	odd     
2   	785.8 	2   	9  +  7   	---     	1.851	1.348	1   	even    	even    
3   	787.8 	3   	7  +  9   	---     	1.851	0.988	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	823.8 	1   	9  +  6   	---     	1.85	1.565	1   	odd     	odd     
2   	825.8 	2   	5  +  7   	---     	1.85	0.804	1   	even    	even    
3   	827.8 	3   	8  +  8   	---     	1.851	0.676	1   	even    	even    
