trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	467.5 	1   	4  +  9   	---     	1.85	1.237	1   	odd     	odd     
2   	469.5 	2   	3  +  9   	---     	1.85	0.669	1   	even    	even    
3   	471.5 	1   	4  +  9 (repeat 1)	---     	1.851	0.82	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	508.5 	1   	9  +  5   	---     	1.85	1.021	1   	even    	even    
2   	510.5 	2   	7  +  4   	---     	1.851	0.605	1   	odd     	odd     
3   	512.5 	3   	8  +  7   	---     	1.851	0.836	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	547.5 	1   	5  +  7   	---     	1.851	1.022	1   	even    	even    
2   	549.5 	2   	9  +  3   	---     	1.85	0.589	1   	even    	even    
3   	551.5 	3   	7  +  6   	---     	1.85	0.685	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	587.5 	1   	7  +  7   	---     	1.85	1.142	1   	even    	even    
2   	589.5 	2   	8  +  6   	---     	1.85	0.622	1   	even    	even    
3   	591.5 	3   	7  +  8   	---     	1.851	0.725	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	627.5 	1   	7  +  8   	---     	1.85	1.535	1   	odd     	odd     
2   	629.5 	2   	9  +  2   	---     	1.85	0.814	1   	odd     	odd     
3   	631.5 	3   	5  +  9   	---     	1.852	0.83	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	667.5 	1   	7  +  4   	---     	1.85	1.502	1   	odd     	odd     
2   	669.5 	1   	7  +  4 (repeat 1)	---     	1.85	0.462	1   	odd     	odd     
3   	671.5 	2   	9  +  9   	---     	1.85	0.75	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	707.5 	1   	5  +  7   	---     	1.851	1.055	1   	even    	even    
2   	709.5 	2   	5  +  9   	---     	1.85	0.854	1   	even    	even    
3   	711.5 	3   	8  +  5   	---     	1.851	0.816	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	747.5 	1   	9  +  9   	---     	1.85	1.455	1   	even    	even    
2   	749.5 	2   	5  +  9   	---     	1.851	0.743	1   	even    	even    
3   	751.5 	3   	3  +  8   	---     	1.85	0.719	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	787.5 	1   	4  +  7   	---     	1.85	0.744	1   	odd     	odd     
2   	789.5 	2   	3  +  9   	---     	1.85	0.696	1   	even    	even    
3   	791.5 	3   	5  +  7   	---     	1.85	0.816	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	827.5 	1   	2  +  9   	---     	1.851	0.744	1   	odd     	odd     
2   	829.5 	2   	7  +  6   	---     	1.851	0.615	1   	odd     	odd     
3   	831.5 	3   	5  +  8   	---     	1.851	0.696	1   	odd     	odd     
