trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	701.7 	2   	8  +  3   	---     	1.85	1.497	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	741.7 	1   	8  +  5   	---     	1.85	1.073	1   	odd     	odd     
2   	743.7 	2   	3  +  8   	---     	1.85	0.857	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	783.7 	1   	6  +  7   	---     	1.85	1.225	1   	odd     	odd     
2   	785.7 	2   	7  +  4   	---     	1.85	1.545	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.7 	1   	6  +  5   	---     	1.853	NR  	0   	NR      	odd     
2   	827.7 	2   	8  +  5   	---     	1.85	1.074	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	867.7 	1   	7  +  7   	---     	1.85	0.761	1   	even    	even    
2   	869.7 	2   	9  +  5   	---     	1.853	0.882	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	909.7 	1   	3  +  8   	---     	1.85	1.146	0   	even    	odd     
2   	911.7 	2   	3  +  9   	---     	1.851	1.258	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	951.7 	1   	7  +  9   	---     	1.851	0.93	1   	even    	even    
2   	953.7 	2   	6  +  7   	---     	1.85	0.714	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	993.7 	1   	5  +  9   	---     	1.85	1.123	1   	even    	even    
2   	995.7 	2   	2  +  9   	---     	1.851	0.699	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1035.7	1   	7  +  8   	---     	1.851	1.595	1   	odd     	odd     
2   	1037.7	2   	8  +  7   	---     	1.85	0.779	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1077.7	1   	8  +  7   	---     	1.85	1.211	1   	odd     	odd     
2   	1079.7	2   	8  +  8   	---     	1.85	0.667	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1119.7	1   	9  +  6   	---     	1.853	1.419	1   	odd     	odd     
2   	1121.7	2   	9  +  9   	---     	1.851	0.716	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1161.7	1   	4  +  9   	---     	1.85	1.196	1   	odd     	odd     
2   	1163.7	2   	7  +  8   	---     	1.85	1.236	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1203.7	1   	7  +  6   	---     	1.85	1.148	1   	odd     	odd     
2   	1205.7	2   	9  +  8   	---     	1.85	0.988	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1245.7	1   	5  +  9   	---     	1.851	1.398	1   	even    	even    
2   	1247.7	2   	4  +  9   	---     	1.85	0.717	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1287.7	1   	6  +  7   	---     	1.85	1.125	1   	odd     	odd     
2   	1289.7	2   	3  +  8   	---     	1.85	1.285	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1329.7	1   	8  +  6   	---     	1.85	1.021	1   	even    	even    
2   	1331.7	2   	7  +  5   	---     	1.851	0.949	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1371.7	1   	7  +  8   	---     	1.85	1.398	1   	odd     	odd     
2   	1373.7	2   	7  +  6   	---     	1.85	0.862	0   	even    	odd     
