trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	665   	1   	8  +  6   	---     	1.85	1.056	1   	even    	even    
2   	667   	2   	9  +  7   	---     	1.85	1.24	1   	even    	even    
3   	669   	1   	8  +  6 (repeat 1)	---     	1.85	1.144	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	705   	1   	6  +  8   	---     	1.852	NR  	0   	NR      	even    
2   	707   	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
3   	709   	3   	8  +  4   	---     	1.85	1.36	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	745   	1   	9  +  5   	---     	1.851	1.352	0   	odd     	even    
2   	747   	2   	9  +  3   	---     	1.851	1.072	0   	odd     	even    
3   	749   	3   	9  +  7   	---     	1.851	0.8 	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	785.1 	1   	9  +  2   	---     	1.851	1.376	1   	odd     	odd     
2   	787.1 	2   	7  +  4   	---     	1.851	1.304	1   	odd     	odd     
3   	789.1 	3   	8  +  4   	---     	1.851	1.176	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825   	1   	5  +  7   	---     	1.85	1.37	1   	even    	even    
2   	827   	2   	9  +  5   	---     	1.85	1.058	1   	even    	even    
3   	829   	3   	4  +  8   	---     	1.85	1.121	1   	even    	even    
