trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	614.3 	1   	7  +  7   	---     	1.852	NR  	0   	NR      	even    
2   	616.3 	2   	2  +  9   	---     	1.851	1.248	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	656.3 	1   	7  +  9   	---     	1.85	1.496	1   	even    	even    
2   	658.3 	2   	5  +  6   	---     	1.85	1.328	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	698.3 	1   	9  +  9   	---     	1.85	1.12	1   	even    	even    
2   	700.3 	2   	8  +  7   	---     	1.851	1.128	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	740.3 	1   	9  +  5   	---     	1.85	1.176	1   	even    	even    
2   	742.3 	2   	2  +  9   	---     	1.85	0.88	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	782.3 	1   	7  +  8   	---     	1.85	0.921	1   	odd     	odd     
2   	784.3 	2   	7  +  6   	---     	1.85	0.905	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	824.3 	1   	8  +  4   	---     	1.85	1.361	1   	even    	even    
2   	826.3 	2   	9  +  5   	---     	1.851	1.513	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	866.3 	1   	4  +  7   	---     	1.851	0.953	1   	odd     	odd     
2   	868.3 	2   	5  +  9   	---     	1.85	0.994	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	908.3 	1   	9  +  8   	---     	1.85	1.074	1   	odd     	odd     
2   	910.3 	2   	6  +  6   	---     	1.85	1.066	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	950.3 	1   	4  +  7   	---     	1.85	1.178	1   	odd     	odd     
2   	952.3 	2   	6  +  9   	---     	1.85	1.242	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	992.3 	1   	7  +  8   	---     	1.85	1.291	1   	odd     	odd     
2   	994.3 	2   	9  +  3   	---     	1.85	1.619	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1034.3	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	1036.3	2   	2  +  9   	---     	1.851	0.875	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1076.3	1   	8  +  4   	---     	1.851	1.075	1   	even    	even    
2   	1078.3	2   	8  +  7   	---     	1.85	0.931	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1118.3	1   	5  +  9   	---     	1.85	1.275	1   	even    	even    
2   	1120.3	2   	6  +  5   	---     	1.85	1.564	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1160.3	1   	7  +  7   	---     	1.851	1.596	1   	even    	even    
2   	1162.3	2   	2  +  9   	---     	1.85	1.132	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1202.3	1   	9  +  5   	---     	1.85	1.429	1   	even    	even    
2   	1204.3	2   	3  +  9   	---     	1.851	1.173	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1244.3	1   	3  +  8   	---     	1.85	1.269	1   	odd     	odd     
2   	1246.3	2   	9  +  5   	---     	1.851	1.077	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1286.3	1   	3  +  9   	---     	1.85	1.493	1   	even    	even    
2   	1288.3	2   	6  +  9   	---     	1.85	0.845	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1328.3	1   	6  +  6   	---     	1.85	1.182	1   	even    	even    
2   	1330.3	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1370.3	1   	9  +  5   	---     	1.852	1.102	1   	even    	even    
2   	1372.3	2   	8  +  9   	---     	1.85	0.854	1   	odd     	odd     
