trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
74  	71.2  	6   	ISSUE (repeat 13)	lure    	0.29	NR  	1   	NR      	NR      
75  	71.6  	2   	VAULT (repeat 12)	lure    	0.433	NR  	1   	NR      	NR      
76  	72.1  	6   	ISSUE (repeat 14)	lure    	0.494	NR  	1   	NR      	NR      
77  	72.6  	2   	VAULT (repeat 13)	lure    	0.664	NR  	1   	NR      	NR      
78  	73.3  	5   	MATCH (repeat 15)	lure    	0.506	NR  	1   	NR      	NR      
79  	73.9  	1   	HOOD (repeat 7)	lure    	0.492	NR  	1   	NR      	NR      
80  	74.4  	4   	JAIL (repeat 9)	lure    	0.535	NR  	1   	NR      	NR      
81  	75    	8   	BLIZZARD (repeat 4)	lure    	0.672	NR  	1   	NR      	NR      
82  	75.8  	4   	JAIL (repeat 10)	lure    	0.6 	NR  	1   	NR      	NR      
83  	76.4  	3   	PAPER (repeat 10)	lure    	0.596	NR  	1   	NR      	NR      
84  	77.1  	1   	HOOD (repeat 8)	lure    	0.341	NR  	1   	NR      	NR      
85  	77.5  	8   	BLIZZARD (repeat 5)	lure    	0.274	NR  	1   	NR      	NR      
86  	77.8  	6   	ISSUE (repeat 15)	lure    	0.496	NR  	1   	NR      	NR      
87  	78.3  	2   	VAULT (repeat 14)	lure    	0.571	NR  	1   	NR      	NR      
88  	79    	5   	MATCH (repeat 16)	lure    	0.407	NR  	1   	NR      	NR      
89  	79.4  	2   	VAULT (repeat 15)	lure    	0.581	NR  	1   	NR      	NR      
90  	80.1  	6   	ISSUE (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
91  	80.6  	4   	JAIL (repeat 11)	lure    	0.532	NR  	1   	NR      	NR      
92  	81.2  	8   	BLIZZARD (repeat 6)	lure    	0.451	NR  	1   	NR      	NR      
93  	81.7  	2   	VAULT (repeat 16)	lure    	0.697	NR  	1   	NR      	NR      
94  	82.4  	1   	HOOD (repeat 9)	lure    	0.451	NR  	1   	NR      	NR      
95  	82.9  	3   	PAPER (repeat 11)	lure    	0.562	NR  	1   	NR      	NR      
96  	83.5  	1   	HOOD (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
97  	84    	5   	MATCH (repeat 17)	lure    	0.528	NR  	1   	NR      	NR      
98  	84.6  	2   	VAULT (repeat 17)	lure    	0.451	NR  	1   	NR      	NR      
99  	85.1  	10  	LEMON     	fruit   	0.956	0.663	1   	target  	target  
100 	86.1  	3   	PAPER (repeat 12)	lure    	0.565	NR  	1   	NR      	NR      
101 	86.8  	8   	BLIZZARD (repeat 7)	lure    	0.508	NR  	1   	NR      	NR      
102 	87.3  	2   	VAULT (repeat 18)	lure    	0.558	NR  	1   	NR      	NR      
103 	87.9  	5   	MATCH (repeat 18)	lure    	0.294	NR  	1   	NR      	NR      
104 	88.3  	2   	VAULT (repeat 19)	lure    	0.678	NR  	1   	NR      	NR      
105 	89    	8   	BLIZZARD (repeat 8)	lure    	0.569	NR  	1   	NR      	NR      
106 	89.6  	6   	ISSUE (repeat 17)	lure    	0.435	NR  	1   	NR      	NR      
107 	90.1  	1   	HOOD (repeat 11)	lure    	0.268	NR  	1   	NR      	NR      
108 	90.4  	5   	MATCH (repeat 19)	lure    	0.571	NR  	1   	NR      	NR      
109 	91.1  	1   	HOOD (repeat 12)	lure    	0.591	NR  	1   	NR      	NR      
