trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	916.9 	2   	8  +  9   	---     	1.85	1.069	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	956.9 	1   	7  +  8   	---     	1.85	0.917	1   	odd     	odd     
2   	958.9 	2   	6  +  7   	---     	1.851	0.774	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	998.9 	1   	8  +  8   	---     	1.85	1.142	1   	even    	even    
2   	1000.9	2   	4  +  7   	---     	1.85	0.886	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1040.9	1   	7  +  5   	---     	1.85	1.438	0   	odd     	even    
2   	1042.9	2   	8  +  8   	---     	1.85	1.182	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1082.9	1   	8  +  6   	---     	1.851	0.902	1   	even    	even    
2   	1084.9	1   	8  +  6 (repeat 1)	---     	1.851	0.598	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1124.9	1   	6  +  7   	---     	1.85	1.015	1   	odd     	odd     
2   	1126.9	2   	4  +  9   	---     	1.85	0.975	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1166.9	1   	7  +  6   	---     	1.85	1.28	1   	odd     	odd     
2   	1168.9	2   	4  +  9   	---     	1.85	0.903	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1208.9	1   	7  +  5   	---     	1.85	1.704	0   	odd     	even    
2   	1210.9	2   	8  +  7   	---     	1.85	0.704	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1250.9	1   	2  +  9   	---     	1.85	1.272	1   	odd     	odd     
2   	1252.9	2   	8  +  5   	---     	1.85	1.056	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1292.9	1   	5  +  8   	---     	1.851	1.064	1   	odd     	odd     
2   	1294.9	1   	5  +  8 (repeat 1)	---     	1.853	0.648	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1334.9	1   	9  +  6   	---     	1.85	1.128	1   	odd     	odd     
2   	1336.9	2   	9  +  4   	---     	1.85	1.081	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1376.9	1   	7  +  9   	---     	1.851	1.233	1   	even    	even    
2   	1378.9	2   	4  +  8   	---     	1.851	0.801	1   	even    	even    
