trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	394.6 	3   	8  +  9   	---     	1.85	1.803	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	430.6 	1   	5  +  8   	---     	1.852	NR  	0   	NR      	odd     
2   	432.6 	2   	6  +  5   	---     	1.853	1.1 	1   	odd     	odd     
3   	434.6 	3   	9  +  3   	---     	1.851	1.372	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	470.6 	1   	5  +  9   	---     	1.851	1.58	1   	even    	even    
2   	472.6 	2   	3  +  9   	---     	1.851	1.349	1   	even    	even    
3   	474.6 	3   	9  +  6   	---     	1.85	1.036	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	510.6 	1   	5  +  6   	---     	1.85	1.709	1   	odd     	odd     
2   	512.6 	2   	9  +  6   	---     	1.85	1.645	1   	odd     	odd     
3   	514.6 	3   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	550.6 	1   	3  +  9   	---     	1.85	1.501	1   	even    	even    
2   	552.6 	2   	9  +  8   	---     	1.85	1.173	1   	odd     	odd     
3   	554.6 	3   	8  +  8   	---     	1.85	0.773	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	590.6 	1   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	592.6 	2   	7  +  5   	---     	1.851	0.093	0   	odd     	even    
3   	594.6 	3   	5  +  6   	---     	1.851	0.853	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	630.6 	1   	6  +  9   	---     	1.852	NR  	0   	NR      	odd     
2   	632.6 	2   	3  +  9   	---     	1.85	1.782	1   	even    	even    
3   	634.6 	1   	6  +  9 (repeat 1)	---     	1.85	1.198	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	670.6 	1   	7  +  5   	---     	1.852	1.846	1   	even    	even    
2   	672.6 	2   	5  +  8   	---     	1.85	1.238	1   	odd     	odd     
3   	674.6 	3   	8  +  5   	---     	1.85	0.838	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	710.6 	1   	8  +  4   	---     	1.85	1.19	1   	even    	even    
2   	712.6 	2   	5  +  8   	---     	1.851	1.158	1   	odd     	odd     
3   	714.6 	3   	9  +  7   	---     	1.851	1.398	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	750.6 	1   	5  +  9   	---     	1.85	1.679	1   	even    	even    
2   	752.6 	2   	2  +  9   	---     	1.85	1.462	1   	odd     	odd     
3   	754.6 	3   	9  +  2   	---     	1.85	0.838	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	790.6 	1   	5  +  7   	---     	1.85	1.214	1   	even    	even    
2   	792.6 	2   	6  +  8   	---     	1.85	1.206	1   	even    	even    
3   	794.6 	3   	9  +  6   	---     	1.85	1.166	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	830.6 	1   	4  +  9   	---     	1.852	NR  	0   	NR      	odd     
2   	832.6 	2   	7  +  6   	---     	1.85	1.551	1   	odd     	odd     
3   	834.6 	3   	9  +  4   	---     	1.85	1.247	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	870.6 	1   	9  +  6   	---     	1.851	1.488	1   	odd     	odd     
2   	872.6 	1   	9  +  6 (repeat 1)	---     	1.85	0.679	1   	odd     	odd     
3   	874.6 	1   	9  +  6 (repeat 2)	---     	1.85	0.775	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	910.6 	1   	6  +  6   	---     	1.851	1.064	1   	even    	even    
2   	912.6 	2   	3  +  8   	---     	1.851	1.184	1   	odd     	odd     
3   	914.6 	3   	4  +  7   	---     	1.85	0.96	1   	odd     	odd     
