trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	449.2 	2   	6  +  5   	---     	1.851	0.801	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	489.2 	1   	7  +  7   	---     	1.851	0.826	1   	even    	even    
2   	491.2 	2   	9  +  3   	---     	1.851	0.762	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	531.2 	1   	6  +  5   	---     	1.851	1.722	1   	odd     	odd     
2   	533.2 	2   	6  +  8   	---     	1.851	0.674	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	573.2 	1   	6  +  8   	---     	1.85	0.826	1   	even    	even    
2   	575.2 	2   	5  +  6   	---     	1.852	0.683	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	615.2 	1   	5  +  7   	---     	1.85	0.756	1   	even    	even    
2   	617.2 	2   	6  +  7   	---     	1.85	0.627	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	657.2 	1   	8  +  9   	---     	1.85	0.883	1   	odd     	odd     
2   	659.2 	2   	8  +  6   	---     	1.85	0.915	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	699.2 	1   	9  +  4   	---     	1.85	1.131	1   	odd     	odd     
2   	701.2 	2   	8  +  9   	---     	1.851	1.124	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	741.2 	1   	8  +  3   	---     	1.85	1.316	0   	even    	odd     
2   	743.2 	2   	4  +  7   	---     	1.85	0.684	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	783.2 	1   	7  +  5   	---     	1.85	0.756	1   	even    	even    
2   	785.2 	2   	7  +  6   	---     	1.85	0.724	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.2 	1   	8  +  5   	---     	1.85	0.893	1   	odd     	odd     
2   	827.2 	2   	9  +  7   	---     	1.851	1.045	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	867.2 	1   	9  +  3   	---     	1.85	0.789	1   	even    	even    
2   	869.2 	2   	4  +  9   	---     	1.85	0.973	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	909.2 	1   	9  +  3   	---     	1.85	1.101	1   	even    	even    
2   	911.2 	2   	8  +  8   	---     	1.851	0.677	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	951.2 	1   	9  +  8   	---     	1.85	0.782	1   	odd     	odd     
2   	953.2 	2   	8  +  5   	---     	1.85	1.166	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	993.2 	1   	9  +  8   	---     	1.85	0.742	1   	odd     	odd     
2   	995.2 	2   	3  +  8   	---     	1.85	0.71	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1035.2	1   	8  +  8   	---     	1.85	0.702	1   	even    	even    
2   	1037.2	2   	8  +  7   	---     	1.85	0.638	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1077.2	1   	5  +  8   	---     	1.852	0.774	1   	odd     	odd     
2   	1079.2	2   	8  +  3   	---     	1.851	0.662	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1119.2	1   	3  +  8   	---     	1.853	0.783	1   	odd     	odd     
2   	1121.2	2   	8  +  4   	---     	1.85	0.71	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1161.2	1   	5  +  8   	---     	1.851	1.423	1   	odd     	odd     
2   	1163.2	2   	3  +  8   	---     	1.851	0.575	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1203.2	1   	7  +  6   	---     	1.851	0.656	1   	odd     	odd     
2   	1205.2	2   	9  +  4   	---     	1.85	0.847	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1245.2	1   	8  +  8   	---     	1.851	0.776	1   	even    	even    
2   	1247.2	2   	6  +  6   	---     	1.851	0.672	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1287.2	1   	8  +  9   	---     	1.85	1.208	1   	odd     	odd     
2   	1289.2	2   	9  +  3   	---     	1.85	0.704	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1329.2	1   	7  +  5   	---     	1.85	0.776	1   	even    	even    
2   	1331.2	2   	8  +  7   	---     	1.85	1.312	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1371.2	1   	5  +  6   	---     	1.851	0.705	1   	odd     	odd     
2   	1373.2	2   	6  +  7   	---     	1.85	0.849	1   	odd     	odd     
