trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	548.2 	3   	5  +  6   	---     	1.85	1.025	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	584.2 	1   	4  +  7   	---     	1.85	1.434	1   	odd     	odd     
2   	586.2 	2   	7  +  4   	---     	1.85	0.729	1   	odd     	odd     
3   	588.2 	3   	7  +  5   	---     	1.85	0.754	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	624.2 	1   	7  +  6   	---     	1.851	1.505	1   	odd     	odd     
2   	626.2 	2   	7  +  5   	---     	1.851	1.113	1   	even    	even    
3   	628.2 	3   	7  +  9   	---     	1.851	1.185	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	664.2 	1   	7  +  5   	---     	1.853	NR  	0   	NR      	even    
2   	666.2 	2   	6  +  6   	---     	1.85	0.065	1   	even    	even    
3   	668.2 	1   	7  +  5 (repeat 1)	---     	1.85	0.657	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	704.2 	1   	9  +  6   	---     	1.851	1.562	1   	odd     	odd     
2   	706.2 	2   	8  +  6   	---     	1.851	0.882	1   	even    	even    
3   	708.2 	3   	6  +  5   	---     	1.851	0.842	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	744.2 	1   	6  +  6   	---     	1.852	NR  	0   	NR      	even    
2   	746.2 	2   	8  +  6   	---     	1.851	0.546	1   	even    	even    
3   	748.2 	3   	9  +  7   	---     	1.853	0.81	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	784.2 	1   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	786.2 	2   	4  +  9   	---     	1.85	0.107	1   	odd     	odd     
3   	788.2 	3   	4  +  8   	---     	1.853	0.819	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	824.2 	1   	9  +  5   	---     	1.852	1.331	1   	even    	even    
2   	826.2 	2   	9  +  4   	---     	1.851	0.707	1   	odd     	odd     
3   	828.2 	3   	7  +  5   	---     	1.85	1.082	1   	even    	even    
